2023-11-17 10:40:37; CRITICAL; User Session Main; 9604; 9608] WMain Begin
2023-11-17 10:40:42; WARNING; Aura Pluing; 9604; 11388] [AuraSyncDeviceClass][GetMatrixLEDDevice] UnLock
2023-11-17 10:40:42; INFO; Aura Pluing; 9604; 11388] [AuraSyncDeviceLog][GetMatrixLEDDevice] Set Matrix Attributes done
2023-11-17 10:40:42; WARNING; Aura Pluing; 9604; 11388] [ROGAuraInterface][SetMatrixScriptToService] Start
2023-11-17 10:40:42; INFO; Aura Pluing; 9604; 11388] [ROGAuraInterface][SetMatrixScriptToService] from MLSMApplyMatrixAll Start FunctionKey Lock
2023-11-17 10:40:42; ERROR; Aura Pluing; 9604; 11388] [ROGAuraInterface][SetMatrixScriptToService] fail to lock the fxk lighting service ctrl lock. Skip this apply.
2023-11-17 10:40:42; ERROR; Aura Pluing; 9604; 11388] [ROGAuraInterface][SetMatrixScriptToService] End with skip apply
2023-11-17 10:40:42; WARNING; Aura Pluing; 9604; 11388] [AuraSyncDeviceClass][GetMatrixLEDDevice] End
2023-11-17 10:40:42; WARNING; Aura Pluing; 9604; 11412] [ROGAuraInterface][GetDeviceListFromLightingService] from LSServiceNotifyCallback End
2023-11-17 10:40:42; ERROR; Aura Pluing; 9604; 11388] [HIDHelp][NBFWRunmodeReadback] CreateFile return INVALID_HANDLE_VALUE !!
2023-11-17 10:40:42; INFO; Aura Pluing; 9604; 11388] [HIDHelp][ChooseHidpathForECRunmodeReadback] From LightingHidPath
2023-11-17 10:40:42; WARNING; Aura Pluing; 9604; 11388] [AuraDlg][LEDSwitchByteWrite]Start
2023-11-17 10:40:42; WARNING; Aura Pluing; 9604; 11388] [AuraDlg][Generate_LED_Switch_Byte] LEDSwitchByte = 1111111111110001111111111111
2023-11-17 10:40:42; WARNING; Aura Pluing; 9604; 11388] [AuraDlg][LEDSwitchByteWrite] End
2023-11-17 10:40:42; INFO; Aura Pluing; 9604; 11388] [AuraCreatorManager][LoadCreatorXml] In
2023-11-17 10:40:42; INFO; Aura Pluing; 9604; 11388] [AuraCreatorManager][LoadCreatorXml] Mutex on
2023-11-17 10:40:42; INFO; Aura Pluing; 9604; 11388] [AuraCreatorManager][LoadCreatorXml] Out and release Mutex
2023-11-17 10:40:42; INFO; Aura Pluing; 9604; 11388] [ROGProductInfoManager][Initialize_AuraSyncAndEC_Mode_List] Start
2023-11-17 10:40:42; INFO; Aura Pluing; 9604; 11388] [ROGProductInfoManager][Initialize_AuraSyncAndEC_Mode_List] End
2023-11-17 10:40:42; INFO; Aura Pluing; 9604; 11388] [AuraDlg][InitializeAURA] InitializeAURA Out 
2023-11-17 10:40:42; WARNING; Aura Pluing; 9604; 11388] [AuraPlugin][Initial] ROG_ModelName = ROG STRIX Z590-F GAMING WIFI, ModelType = 41
2023-11-17 10:40:42; INFO; Aura Pluing; 9604; 11388] [AudioDeviceClassLog][GetDefaultAudioDevice] Get default audio device from startup/devicechange START
2023-11-17 10:40:42; INFO; Aura Pluing; 9604; 11388] [AudioDeviceClassLog][GetDefaultAudioDevice] Default audio device = SteelSeries Sonar - Gaming (SteelSeries Sonar Virtual Audio Device)
2023-11-17 10:40:42; INFO; Aura Pluing; 9604; 11388] [AudioDeviceClass][WheelLEDCheck] In
2023-11-17 10:40:42; INFO; Aura Pluing; 9604; 11388] [AudioDeviceClass][WheelLEDCheck] Out
2023-11-17 10:40:42; WARNING; Aura Pluing; 9604; 11388] [AuraPlugin][Initial] Start MatrixLed MultiDevice SystemMode.
2023-11-17 10:40:42; INFO; Aura Pluing; 9604; 11388] [AuraListener][StartAuraListener] In
2023-11-17 10:40:42; WARNING; Aura Pluing; 9604; 14880] Check old version ASUS KB hotkey ATK Package
2023-11-17 10:40:42; WARNING; Aura Pluing; 9604; 14880] Old version ASUS KB hotkey GetPackageRegPath
2023-11-17 10:40:42; INFO; Aura Pluing; 9604; 11388] [AuraListener][StartAuraListener] Out
2023-11-17 10:40:42; INFO; Aura Pluing; 9604; 11388] [SocketServer][Start] In
2023-11-17 10:40:42; INFO; Aura Pluing; 9604; 11388] [SocketServer][Start] End
2023-11-17 10:40:42; INFO; Aura Pluing; 9604; 11388] [RogEasterEggManager][rescanEggAndAddToCollection] in
2023-11-17 10:40:42; INFO; Aura Pluing; 9604; 11388] [RogEasterEggManager][rescanEggAndAddToCollection] Egg_Path does not exist
2023-11-17 10:40:42; INFO; Aura Pluing; 9604; 11388] [RogEasterEggManager][rescanEggAndAddToCollection] end
2023-11-17 10:40:42; INFO; Aura Pluing; 9604; 11388] [RogEasterEggManager][activateFestivalsEffect] in
2023-11-17 10:40:42; INFO; Aura Pluing; 9604; 11388] [RogEasterEggManager][activateFestivalsEffect] Enter lock
2023-11-17 10:40:42; INFO; Aura Pluing; 9604; 11388] [RogEasterEggManager][activateFestivalsEffect] Trigger BY ACS_launch
2023-11-17 10:40:42; WARNING; Aura Pluing; 9604; 11388] [RogEasterEggManager][activateFestivalsEffect] Check Festival_Lighting switch => 1
2023-11-17 10:40:42; INFO; Aura Pluing; 9604; 11388] [RogEasterEggManager][activateFestivalsEffect] --------------------
2023-11-17 10:40:42; INFO; Aura Pluing; 9604; 11388] [RogEasterEggManager][activateFestivalsEffect] end
2023-11-17 10:40:42; WARNING; Aura Pluing; 9604; 11388] [AuraPlugin][Initial] End
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 11388] (4130)Aura Pluing into AddChildLibrary OK
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 8364] USH_COMMAND_INIT End
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 8364] UserSessionPipeStreamServer OnRead End, Command = 3
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 8364] UserSessionPipeStreamServer OnRead Start, Command = 3
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 8364] USH_COMMAND_INIT Start
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 8364] StartRunning, Name: User Experience Improvement Plugin, RunningThread 0000000000000C88
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 8364] ---Started to run library User Experience Improvement Plugin OK---
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 14912] Before Library User Experience Improvement Plugin into AddChildLibrary
2023-11-17 10:40:42; INFO; User Experience Improvement Plugin; 9604; 14912] CallLibrary Start
2023-11-17 10:40:42; INFO; User Experience Improvement Plugin; 9604; 14912] CallLibrary End
2023-11-17 10:40:42; INFO; User Experience Improvement Plugin; 9604; 14912] AC UWP Info: isInstalled:True, Version:5.7.6.0, PPRead:True, PPAgreed:True
2023-11-17 10:40:42; INFO; User Experience Improvement Plugin; 9604; 14912] CallLibrary Start
2023-11-17 10:40:42; INFO; User Experience Improvement Plugin; 9604; 14912] CallLibrary End
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 14912] (0)User Experience Improvement Plugin into AddChildLibrary OK
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 8364] USH_COMMAND_INIT End
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 8364] UserSessionPipeStreamServer OnRead End, Command = 3
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 8364] UserSessionPipeStreamServer OnRead Start, Command = 3
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 8364] USH_COMMAND_INIT Start
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 8364] StartRunning, Name: MB_Home, RunningThread 0000000000000CBC
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 8364] ---Started to run library MB_Home OK---
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 14916] Before Library MB_Home into AddChildLibrary
2023-11-17 10:40:42; INFO; MB_Home; 9604; 14916] [Initialize] m_inUserSession = 1
2023-11-17 10:40:42; INFO; MB_Home; 9604; 14916] [Initialize] installSetupService
2023-11-17 10:40:42; INFO; MB_Home; 9604; 14916] [Initialize] SetupAsusServices.exe Running ,IsASUSSignature = true
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 14916] (262)MB_Home into AddChildLibrary OK
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 8364] USH_COMMAND_INIT End
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 8364] UserSessionPipeStreamServer OnRead End, Command = 3
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 8364] UserSessionPipeStreamServer OnRead Start, Command = 3
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 8364] USH_COMMAND_INIT Start
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 8364] StartRunning, Name: Loopback Stream, RunningThread 0000000000000E74
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 8364] ---Started to run library Loopback Stream OK---
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 15168] Before Library Loopback Stream into AddChildLibrary
2023-11-17 10:40:42; INFO; AEF Core; 9604; 15272] Enter GetPacket loop - Service.
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 15168] (115)Loopback Stream into AddChildLibrary OK
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 8364] USH_COMMAND_INIT End
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 8364] UserSessionPipeStreamServer OnRead End, Command = 3
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 8364] UserSessionPipeStreamServer OnRead Start, Command = 3
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 8364] USH_COMMAND_INIT Start
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 8364] StartRunning, Name: Free Up Memory Plugin, RunningThread 0000000000000EA4
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 8364] ---Started to run library Free Up Memory Plugin OK---
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 9644] Before Library Free Up Memory Plugin into AddChildLibrary
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 9644] ChangeWindowMessageFilter, add message: 49391
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 9644] ChangeWindowMessageFilter, add message: 49391 for id: {3B9D1AB2-1F72-4B7D-BF93-B92627943D2B}
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 9644] (10)Free Up Memory Plugin into AddChildLibrary OK
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 8364] USH_COMMAND_INIT End
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 8364] UserSessionPipeStreamServer OnRead End, Command = 3
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 8364] UserSessionPipeStreamServer OnRead Start, Command = 3
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 8364] USH_COMMAND_INIT Start
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 8364] StartRunning, Name: AC_FDSPlugIn, RunningThread 0000000000000ED4
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 8364] ---Started to run library AC_FDSPlugIn OK---
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 14248] Before Library AC_FDSPlugIn into AddChildLibrary
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 14248] (0)AC_FDSPlugIn into AddChildLibrary OK
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 8364] USH_COMMAND_INIT End
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 8364] UserSessionPipeStreamServer OnRead End, Command = 3
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 8364] UserSessionPipeStreamServer OnRead Start, Command = 3
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 8364] USH_COMMAND_INIT Start
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 8364] StartRunning, Name: ACStore Plugin, RunningThread 0000000000000EE4
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 8364] ---Started to run library ACStore Plugin OK---
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 14296] Before Library ACStore Plugin into AddChildLibrary
2023-11-17 10:40:42; INFO; Aura Pluing; 9604; 14880] Matrix Content Update !!!
2023-11-17 10:40:42; WARNING; ACStore Plugin; 9604; 14296] RegQueryUserInfoVals: Error reading user uuid: 2.
2023-11-17 10:40:42; INFO; Aura Pluing; 9604; 14880] Matrix Content Update !!!
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 14296] (0)ACStore Plugin into AddChildLibrary OK
2023-11-17 10:40:42; INFO; Aura Pluing; 9604; 14880] Matrix Content Update !!!
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 8364] USH_COMMAND_INIT End
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 8364] UserSessionPipeStreamServer OnRead End, Command = 3
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 8364] UserSessionPipeStreamServer OnRead Start, Command = 3
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 8364] USH_COMMAND_INIT Start
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 8364] StartRunning, Name: GameLibrary Pluing, RunningThread 0000000000000D18
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 8364] ---Started to run library GameLibrary Pluing OK---
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 14260] Before Library GameLibrary Pluing into AddChildLibrary
2023-11-17 10:40:42; INFO; GameLibrary Pluing; 9604; 14260] CallLibrary Start
2023-11-17 10:40:42; INFO; GameLibrary Pluing; 9604; 14260] CallLibrary End
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 14260] (0)GameLibrary Pluing into AddChildLibrary OK
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 8364] USH_COMMAND_INIT End
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 8364] UserSessionPipeStreamServer OnRead End, Command = 3
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 8364] UserSessionPipeStreamServer OnRead Start, Command = 3
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 8364] USH_COMMAND_INIT Start
2023-11-17 10:40:42; INFO; GameLibrary Pluing; 9604; 14468] [GameLibraryPlugin] (WaitableTimerNotify) Startup
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 8364] StartRunning, Name: GridPlugin, RunningThread 0000000000000F00
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 8364] ---Started to run library GridPlugin OK---
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 14476] Before Library GridPlugin into AddChildLibrary
2023-11-17 10:40:42; INFO; GridPlugin; 9604; 14476] [Initialize] m_inUserSession = 1
2023-11-17 10:40:42; INFO; GridPlugin; 9604; 14476] [Initialize] Type 40 = 40
2023-11-17 10:40:42; INFO; GridPlugin; 9604; 14476] [Initialize] PRODUCT_LINE = 0
2023-11-17 10:40:42; INFO; GridPlugin; 9604; 14476] [Initialize] UWPLoopback
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 14476] (88)GridPlugin into AddChildLibrary OK
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 8364] USH_COMMAND_INIT End
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 8364] UserSessionPipeStreamServer OnRead End, Command = 3
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 8364] UserSessionPipeStreamServer OnRead Start, Command = 3
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 8364] USH_COMMAND_INIT Start
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 8364] StartRunning, Name: HW Pluing, RunningThread 0000000000000F38
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 8364] ---Started to run library HW Pluing OK---
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 14712] Before Library HW Pluing into AddChildLibrary
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 14712] (14)HW Pluing into AddChildLibrary OK
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 8364] USH_COMMAND_INIT End
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 8364] UserSessionPipeStreamServer OnRead End, Command = 3
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 8364] UserSessionPipeStreamServer OnRead Start, Command = 3
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 8364] USH_COMMAND_INIT Start
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 8364] StartRunning, Name: Macro Key Plugin, RunningThread 0000000000000F58
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 8364] ---Started to run library Macro Key Plugin OK---
2023-11-17 10:40:42; INFO; HW Pluing; 9604; 14724] HWPlugin::SendNotificationThrdEx(): Send SendMonitorInfoJson @ USERSESSION.
2023-11-17 10:40:42; INFO; HW Pluing; 9604; 14724] HWPlugin::SendNotificationThrdEx(): Send SendMonitorInfoJson END! @ USERSESSION.
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 14696] Before Library Macro Key Plugin into AddChildLibrary
2023-11-17 10:40:42; INFO; Macro Key Plugin; 9604; 14696] MacroKey Plugin: Initialize in UserSession.
2023-11-17 10:40:42; INFO; Macro Key Plugin; 9604; 14696] MacroKey Plugin: Initialized.
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 14696] (0)Macro Key Plugin into AddChildLibrary OK
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 8364] USH_COMMAND_INIT End
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 8364] UserSessionPipeStreamServer OnRead End, Command = 3
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 8364] UserSessionPipeStreamServer OnRead Start, Command = 3
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 8364] USH_COMMAND_INIT Start
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 8364] StartRunning, Name: ScenarioProfilePlugIn, RunningThread 0000000000000F70
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 8364] ---Started to run library ScenarioProfilePlugIn OK---
2023-11-17 10:40:42; INFO; User Session Manager; 9604; 14660] Before Library ScenarioProfilePlugIn into AddChildLibrary
2023-11-17 10:40:42; INFO; ScenarioProfilePlugIn; 9604; 14660] Initialize UserSession: Start
2023-11-17 10:40:42; INFO; ScenarioProfilePlugIn; 9604; 14660] Register ThirdParty App Callback : Start
2023-11-17 10:40:42; INFO; ScenarioProfilePlugIn; 9604; 14660] CallLibrary Start
2023-11-17 10:40:42; INFO; GameBoxPlugIn; 9604; 14660] class CAEFPluginSample::DoTPAppFunction RegisterAppCallback: Start
2023-11-17 10:40:42; INFO; GameBoxPlugIn; 9604; 14660] class CAEFPluginSample::DoTPAppFunction Register {4DC2157A-9687-45EB-982E-E5328E617509} to AppCallback Receiver List Success
2023-11-17 10:40:42; INFO; ScenarioProfilePlugIn; 9604; 14660] CallLibrary End
2023-11-17 10:40:42; INFO; ScenarioProfilePlugIn; 9604; 14660] Register ThirdParty App Callback : End
2023-11-17 10:40:42; INFO; ScenarioProfilePlugIn; 9604; 14660] Init the system volume function : Start
2023-11-17 10:40:42; INFO; Macro Key Plugin; 9604; 14664] MacroKey Plugin: Hidden Window Creation OK!
2023-11-17 10:40:42; INFO; ScenarioProfilePlugIn; 9604; 14660] Init the system volume function : End
2023-11-17 10:40:42; INFO; ScenarioProfilePlugIn; 9604; 14660] Get local path : Start
2023-11-17 10:40:42; INFO; ScenarioProfilePlugIn; 9604; 14660] Get local path : End
2023-11-17 10:40:42; INFO; ScenarioProfilePlugIn; 9604; 14660] Init linked app : Start
2023-11-17 10:40:42; INFO; Aura Pluing; 9604; 14880] ATK registry Update !!!
2023-11-17 10:40:43; INFO; ScenarioProfilePlugIn; 9604; 14660] Init linked app : End
2023-11-17 10:40:43; INFO; ScenarioProfilePlugIn; 9604; 14660] Get AutoApplyOnOffStatus : Start
2023-11-17 10:40:43; INFO; ScenarioProfilePlugIn; 9604; 14660] Get AutoApplyOnOffStatus : End
2023-11-17 10:40:43; INFO; ScenarioProfilePlugIn; 9604; 14660] Init Current status cache : Start
2023-11-17 10:40:43; INFO; ScenarioProfilePlugIn; 9604; 14660] Init Current status cache : End
2023-11-17 10:40:43; INFO; ScenarioProfilePlugIn; 9604; 14660] Register Foreground Event : Start
2023-11-17 10:40:43; INFO; ScenarioProfilePlugIn; 9604; 14660] CallLibrary Start
2023-11-17 10:40:43; INFO; ScenarioProfilePlugIn; 9604; 14660] CallLibrary End
2023-11-17 10:40:43; INFO; ScenarioProfilePlugIn; 9604; 14660] Register Foreground Event : End
2023-11-17 10:40:43; INFO; ScenarioProfilePlugIn; 9604; 14660] Get Soulkey status : Start
2023-11-17 10:40:43; INFO; ScenarioProfilePlugIn; 9604; 14660] CallLibrary Start
2023-11-17 10:40:43; INFO; ScenarioProfilePlugIn; 9604; 14660] CallLibrary End
2023-11-17 10:40:43; INFO; ScenarioProfilePlugIn; 9604; 14660] Get Soulkey status : End
2023-11-17 10:40:43; INFO; ScenarioProfilePlugIn; 9604; 14660] Get the environment variable : Start
